degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-OYSTER-1,test,2024-02,2024-04,2,1.0,0.4354970475906725,0.5832022428512573,0.14770519526058484,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-POWELL-2,test,2023-03,2023-05,2,1.0,0.367648,0.6876527667045593,0.32000476670455935,True,False,0.2292909211398277,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-TRESCA-1,test,2023-09,2023-11,2,1.0,0.3309448566851535,0.675451934337616,0.34450707765246247,True,False,0.2268041237113402,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-ALA-ALTO-2,test,2023-08,2023-10,2,1.0,0.24974927316856552,0.546715259552002,0.2969659863834364,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-ALA-ALTO-3,test,2022-12,2023-02,2,1.0,0.30982062575845604,0.5212699770927429,0.21144935133428688,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BAY-DEERPOIN-2,test,2024-04,2024-06,2,1.0,0.017119999999999986,0.5976718068122864,0.5805518068122864,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BAY-MARIN-3,test,2024-05,2024-07,2,1.0,0.0,0.5087077021598816,0.5087077021598816,True,False,0.11052631578947368,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRA-SAMPSON-1,test,2023-03,2023-05,2,1.0,0.4188650547463064,0.6270425319671631,0.20817747722085667,True,False,0.1833333333333333,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-3,test,2023-02,2023-04,2,1.0,0.4381619918812049,0.6174343228340149,0.17927233095280998,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-HIG-PLACID-4,test,2023-03,2023-05,2,1.0,0.44354308644842394,0.5872269868850708,0.14368390043664686,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-HIL-ISLANDFO-3,test,2024-05,2024-07,2,1.0,0.08968479607110989,0.5498970746994019,0.46021227862829195,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-BAY-DEERPOIN-2,test,2024-04,2024-06,2,1.0,0.017119999999999986,0.5976718068122864,0.5805518068122864,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-MCCLOUD-2,test,2023-02,2023-04,2,1.0,0.02720998167087939,0.5455881953239441,0.5183782136530647,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-BAY-MARIN-3,test,2024-05,2024-07,2,1.0,0.0,0.5087077021598816,0.5087077021598816,True,False,0.11052631578947368,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2023-05,2023-07,2,1.0,0.24000000000000002,0.7439889311790466,0.5039889311790466,True,False,0.2583442838370565,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-384506118433001,test,2022-12,2023-02,2,0.0,0.6138888888888889,0.12151086330413818,0.49237802558475074,False,True,0.019350811485642945,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-380924121301901,test,2023-09,2023-11,2,0.0,0.9166666666666666,0.433652400970459,0.48301426569620765,False,True,0.08479412963717896,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-CANE-3,test,2023-04,2023-06,2,1.0,0.06298451096165696,0.54497230052948,0.481987789567823,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND WEST,test,2023-01,2023-03,2,0.0,0.8623842592592593,0.3827151358127594,0.4796691234464999,False,True,0.07062146892655367,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-MCCLOUD-3,test,2023-01,2023-03,2,1.0,0.049303339080904694,0.5263153910636902,0.4770120519827855,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-SEM-ROCK-2,test,2023-04,2023-06,2,1.0,0.1284572546380514,0.5952135920524597,0.4667563374144083,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PIN-SAUNDRA-2,test,2023-11,2024-01,2,1.0,0.9786545666028807,0.5127716660499573,0.4658829005529235,True,True,0.11052631578947368,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-HIL-ISLANDFO-3,test,2024-05,2024-07,2,1.0,0.08968479607110989,0.5498970746994019,0.46021227862829195,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-380924121301901,test,2023-11,2024-01,2,0.0,0.8694203247411766,0.41422519087791443,0.45519513386326216,False,True,0.07723577235772358,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PIN-SAUNDRA-2,test,2023-12,2024-02,2,1.0,0.9895348837209302,0.5405468940734863,0.4489879896474439,True,True,0.1394647568790049,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-CANE-2,test,2023-04,2023-06,2,1.0,0.06420423469278157,0.510252833366394,0.44604859867361246,True,False,0.11052631578947368,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-ENSLOW-2,test,2023-04,2023-06,2,1.0,0.1031767635668035,0.547919511795044,0.44474274822824045,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-3,test,2023-09,2023-11,2,0.0,0.061496309804523364,0.4958684742450714,0.43437216444054805,False,False,0.10369206598586017,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLGTM_WQX-GTMMKNUT,test,2023-02,2023-04,2,0.0,0.9166666666666666,0.48292967677116394,0.4337369898955027,False,True,0.10369206598586017,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-SAR-LAKE-37-3,test,2023-10,2023-12,2,1.0,0.940791293593145,0.5210413336753845,0.41974995991776043,True,True,0.12579505300353355,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-HUNGERFORD LAKE,test,2024-04,2024-06,2,1.0,0.29217074086180067,0.7113897800445557,0.419219039182755,True,False,0.24777183600713013,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-109091,test,2023-01,2023-04,3,0.0,0.8333333333333334,0.4671708047389984,0.36616252859433496,False,True,0.10875550660792951,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-205041,test,2023-02,2023-05,3,0.0,0.5841018820842053,0.4843229353427887,0.09977894674141663,False,True,0.11348464619492657,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-205191,test,2023-03,2023-06,3,0.0,0.8333333333333334,0.4923831522464752,0.34095018108685815,False,True,0.1177257525083612,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-205211,test,2022-12,2023-03,3,0.0,0.5692765369868146,0.4374260902404785,0.13185044674633606,False,True,0.09090909090909091,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21DELAWQ_WQX-208061,test,2023-04,2023-07,3,0.0,0.6760465424346488,0.49613216519355774,0.17991437724109105,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLCOLL_WQX-WINPARK,test,2023-07,2023-10,3,0.0,0.642335516491977,0.4633915424346924,0.17894397405728457,False,True,0.10875550660792951,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLGTM_WQX-GTMLSNUT,test,2023-01,2023-04,3,0.0,0.642335516491977,0.4671708047389984,0.17516471175297854,False,True,0.10875550660792951,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLGTM_WQX-GTMMKNUT,test,2023-01,2023-04,3,0.0,0.8333333333333334,0.4671708047389984,0.36616252859433496,False,True,0.10875550660792951,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-148,test,2022-12,2023-03,3,0.0,0.670313199977754,0.4374260902404785,0.23288710973727544,False,True,0.09090909090909091,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-1510,test,2023-01,2023-04,3,0.0,0.5901104364526372,0.4671708047389984,0.12293963171363875,False,True,0.10875550660792951,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-41,test,2023-03,2023-06,3,0.0,0.5063140891744224,0.4923831522464752,0.013930936927947224,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLHILL_WQX-44,test,2023-06,2023-09,3,0.0,0.5322227501453195,0.4876622259616852,0.04456052418363432,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-BRA-ROWELL-4,test,2023-01,2023-04,3,0.0,0.5485525679691982,0.4671708047389984,0.08138176323019974,False,True,0.10875550660792951,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-COL-SB-61-2,test,2023-03,2023-06,3,0.0,0.662529985897324,0.4923831522464752,0.17014683365084882,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-HIG-REDBEACH-3,test,2023-03,2023-06,3,0.0,0.5209278645460537,0.4923831522464752,0.028544712299578445,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-HIL-NEWLANDS-2,test,2023-07,2023-10,3,0.0,0.8333333333333334,0.4633915424346924,0.369941790898641,False,True,0.10875550660792951,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-HIL-TWIN-2,test,2023-03,2023-06,3,0.0,0.5983641013663435,0.4923831522464752,0.10598094911986833,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLKWAT_WQX-LAK-FLORENCE-3,test,2023-06,2023-09,3,0.0,0.662529985897324,0.4876622259616852,0.17486775993563886,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLLCPC_WQX-GRIFFINTISH,test,2023-07,2023-10,3,0.0,0.8333333333333334,0.4633915424346924,0.369941790898641,False,True,0.10875550660792951,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_negative,aquamatch_chla,aquamatch_chla:21FLLOX_WQX-40,test,2023-07,2023-10,3,0.0,0.5404764150590259,0.4633915424346924,0.0770848726243335,False,True,0.10875550660792951,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2022-12,2023-03,3,1.0,0.22877295238095255,0.5262414813041687,0.2974685289232162,True,False,0.14233576642335766,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2023-05,2023-08,3,1.0,0.18833333333333346,0.7319509983062744,0.543617664972941,True,False,0.2525169508937744,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-CAMPCREE-3,test,2024-02,2024-05,3,1.0,0.3847162500000001,0.5533058047294617,0.16858955472946158,True,False,0.1761855313257182,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-DEER-2,test,2024-03,2024-06,3,1.0,0.18611007348157727,0.6397454142570496,0.4536353407754723,True,False,0.21115776844631073,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-1,test,2023-03,2023-06,3,1.0,0.3170441333333333,0.6805517077445984,0.3635075744112651,True,False,0.22741764080765142,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,ablate_chlorophyll_memory_and_nutrients,feature_family_ablation,core,evaluated,,True,True,True,irc_alert_false_positive,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-1,test,2023-04,2023-07,3,1.0,0.20908526361619972,0.6477795243263245,0.43869426071012474,True,False,0.21115776844631073,False,0.0
