degradation_version,scenario_id,scenario_family,scenario_tier,scenario_status,seed,score_recomputed,fuzzy_state_rebuilt,labels_preserved,example_type,source_id,site_id,split,origin_year_month,forecast_year_month,rollout_horizon_months,alert_probability_irc,actual_irc,irc_mean,irc_abs_error,predicted_alert_h,actual_irc_alert,probability_bloom_mean,predicted_bloom_alert_h,bloom_h
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-1,test,2023-11,2024-01,2,1.0,0.39357238134851835,0.5251756310462952,0.13160324969777681,True,False,0.12579505300353355,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-2,test,2023-08,2023-10,2,1.0,0.4102047875028773,0.6273544430732727,0.2171496555703954,True,False,0.1833333333333333,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-3,test,2023-08,2023-10,2,1.0,0.37622440491164255,0.6280432343482971,0.25181882943665457,True,False,0.1833333333333333,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-HIAWATHA-3,test,2023-09,2023-11,2,1.0,0.4126054434124027,0.5781198143959045,0.16551437098350186,True,False,0.17520661157024794,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-LAK-PALATLAKA-1,test,2023-12,2024-02,2,1.0,0.3678627108054668,0.534936249256134,0.16707353845066725,True,False,0.1394647568790049,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-1,test,2023-10,2023-12,2,1.0,0.4506120874910608,0.7861892580986023,0.3355771706075415,True,False,0.34627329192546585,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-2,test,2023-02,2023-04,2,1.0,0.43788392973137347,0.7983123660087585,0.3604284362773851,True,False,0.34944237918215615,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-2,test,2023-11,2024-01,2,1.0,0.36182456716068295,0.7813591957092285,0.41953462854854556,True,False,0.34627329192546585,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-03,2023-05,2,1.0,0.49520168656042696,0.8132689595222473,0.31806727296182036,True,False,0.3952802359882006,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-11,2024-01,2,1.0,0.36797051551399257,0.7777612805366516,0.40979076502265904,True,False,0.3269961977186312,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-OSC-COON-1,test,2024-04,2024-06,2,1.0,0.4190169302094118,0.7836872935295105,0.3646703633200987,True,False,0.34627329192546585,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-1,test,2022-12,2023-02,2,0.0,0.9145833333333333,0.28246334195137024,0.6321199913819631,False,True,0.05085479333477602,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2022-12,2023-02,2,0.0,0.8125,0.2970951497554779,0.5154048502445221,False,True,0.05085479333477602,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-ORA-FAIRVIEW-4,test,2023-09,2023-11,2,0.0,0.5639261991318054,0.05215238407254219,0.5117738150592632,False,True,0.01263823064770932,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND INLET,test,2023-01,2023-03,2,0.0,0.8867013888888889,0.4018508493900299,0.48485053949885903,False,True,0.07723577235772358,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:USGS-421420121481700,test,2025-05,2025-07,2,0.0,0.8694863315696649,0.38821646571159363,0.4812698658580713,False,True,0.07062146892655367,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-2,test,2023-06,2023-08,2,1.0,0.4982676807788106,0.9784335494041443,0.48016586862533367,True,False,0.78,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-BAY-LULLWATER-2,test,2023-03,2023-05,2,0.0,0.6035620456913516,0.1250915378332138,0.47847050785813783,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSARA_WQX-VG-5,test,2024-01,2024-03,2,0.0,0.8333333333333334,0.3689385652542114,0.46439476807912194,False,True,0.06717081850533808,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SCSANT_WQX-SC-014,test,2023-08,2023-10,2,0.0,0.6617563930588617,0.2019345760345459,0.4598218170243158,False,True,0.0357355568790947,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-VOL-NORTHTAL-2,test,2023-12,2024-02,2,0.0,0.602425130444023,0.14340241253376007,0.45902271791026295,False,True,0.019350811485642945,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21DELAWQ_WQX-301021,test,2023-08,2023-10,2,1.0,0.21606331140526713,0.6539561152458191,0.43789280384055196,True,False,0.2119353039598438,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:OOPBLO-TL-02,test,2024-04,2024-06,2,0.0,0.7788690476190476,0.34292832016944885,0.4359407274495988,False,True,0.06327800829875518,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2024-04,2024-06,2,1.0,0.519356173706688,0.95229172706604,0.4329355533593521,True,True,0.6649746192893401,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLSABR_WQX-BAY-LULLWATER-2,test,2023-10,2023-12,2,1.0,0.10185333333333334,0.533486545085907,0.43163321175257363,True,False,0.1394647568790049,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-ROSS-3,test,2023-03,2023-05,2,1.0,0.435484758595123,0.8652453422546387,0.4297605836595157,True,False,0.5709677419354838,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-2,test,2023-11,2024-01,2,1.0,0.36182456716068295,0.7813591957092285,0.41953462854854556,True,False,0.34627329192546585,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-PUT-ROSS-2,test,2023-04,2023-06,2,1.0,0.4312602753354438,0.8413832187652588,0.410122943429815,True,False,0.5564981057486411,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLKWAT_WQX-OSC-CENTER-3,test,2023-11,2024-01,2,1.0,0.36797051551399257,0.7777612805366516,0.40979076502265904,True,False,0.3269961977186312,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21SC60WQ_WQX-PD-327,test,2023-09,2023-11,2,0.0,0.8125,0.40348076820373535,0.40901923179626465,False,True,0.07723577235772358,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,largest_irc_abs_error,wqp,wqp:21FLMAIT_WQX-LAKE GEM,test,2023-03,2023-05,2,0.0,0.7068314658721199,0.3026498556137085,0.4041816102584114,False,True,0.053156146179401995,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-04,2023-07,3,0.0,0.8046364255946608,0.44826260209083557,0.3563738235038252,False,True,0.10875550660792951,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21DELAWQ_WQX-110011,test,2023-05,2023-08,3,0.0,0.7996447410275803,0.4344017803668976,0.36524296066068274,False,True,0.08839779005524862,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-2,test,2024-02,2024-05,3,0.0,0.5502543039950627,0.4354226887226105,0.11483161527245223,False,True,0.08839779005524862,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPBELL-3,test,2024-02,2024-05,3,0.0,0.6848075338850745,0.303242951631546,0.3815645822535285,False,True,0.06044600938967136,False,
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-CAMPCREE-1,test,2024-02,2024-05,3,0.0,0.5234929410273994,0.26015815138816833,0.26333478963923107,False,True,0.057513693736603956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-DRAPER-2,test,2023-02,2023-05,3,0.0,0.5297301333333334,0.3412187993526459,0.18851133398068753,False,True,0.07058534185932118,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-2,test,2024-01,2024-04,3,0.0,0.5567157743607327,0.18668270111083984,0.3700330732498929,False,True,0.04730538922155689,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-EASTERN-3,test,2024-02,2024-05,3,0.0,0.5210662962962963,0.24472959339618683,0.2763367029001095,False,True,0.057513693736603956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-ERN NORTH-1,test,2023-12,2024-03,3,0.0,0.5528250983063092,0.25255531072616577,0.30026978758014344,False,True,0.057513693736603956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-2,test,2023-06,2023-09,3,0.0,0.5633960885263697,0.43048617243766785,0.13290991608870184,False,True,0.08839779005524862,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-MORRIS-3,test,2023-03,2023-06,3,0.0,0.5665716739092341,0.4229806363582611,0.14359103755097302,False,True,0.08451984247197819,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-OYSTER-1,test,2024-02,2024-05,3,0.0,0.7116232043452019,0.48619338870048523,0.22542981564471665,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-1,test,2023-04,2023-07,3,0.0,0.5710275801698778,0.3042047917842865,0.26682278838559126,False,True,0.06044600938967136,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLCBA_WQX-WAL-POWELL-2,test,2022-12,2023-03,3,0.0,0.5401542094174204,0.05226939916610718,0.48788481025131325,False,True,0.02442528735632184,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLHESD_WQX-BEAUDETTE POND OUTLET,test,2024-01,2024-04,3,0.0,0.8659722222222221,0.4810992181301117,0.38487300409211045,False,True,0.11348464619492657,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CHA-WF-1-2,test,2024-02,2024-05,3,0.0,0.7579248054306781,0.48822084069252014,0.26970396473815794,False,True,0.1177257525083612,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-CLA-ASBURYNO-3,test,2023-04,2023-07,3,0.0,0.608965839724194,0.047351423650979996,0.561614416073214,False,True,0.02442528735632184,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-COL-SB-61-1,test,2023-06,2023-09,3,0.0,0.6116978598029629,0.27446478605270386,0.337233073750259,False,True,0.057513693736603956,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-HIG-PLACID-2,test,2022-12,2023-03,3,0.0,0.5351504601901746,0.40315642952919006,0.13199403066098458,False,True,0.08451984247197819,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_negative,wqp,wqp:21FLKWAT_WQX-HIG-PLACID-4,test,2023-06,2023-09,3,0.0,0.5254558306451677,0.32042962312698364,0.205026207518184,False,True,0.07058534185932118,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-109131,test,2023-02,2023-05,3,1.0,0.335345746127274,0.5661819577217102,0.23083621159443618,True,False,0.1761855313257182,False,1.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-110011,test,2024-04,2024-07,3,1.0,0.49889394206845034,0.5818468928337097,0.08295295076525938,True,False,0.1761855313257182,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-208211,test,2023-11,2024-02,3,1.0,0.22294157106676638,0.5150279402732849,0.29208636920651854,True,False,0.13745173745173744,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21DELAWQ_WQX-301021,test,2023-08,2023-11,3,1.0,0.13249113888856082,0.5228963494300842,0.39040521054152344,True,False,0.13745173745173744,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-07,2023-10,3,1.0,0.45353796035943406,0.8163772225379944,0.36283926217856033,True,False,0.39705882352941174,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-1,test,2023-10,2024-01,3,1.0,0.46014157698694974,0.7825391888618469,0.3223976118748972,True,False,0.32332155477031804,True,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-BRE-WASHINGT-2,test,2024-02,2024-05,3,1.0,0.413459591141125,0.5963311195373535,0.1828715283962285,True,False,0.1761855313257182,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-HIG-REDBEACH-2,test,2022-12,2023-03,3,1.0,0.46348637892037153,0.6031145453453064,0.13962816642493486,True,False,0.1761855313257182,False,0.0
pipe_grud_raw_predictor_recomputed_degradation_v0,temporal_blocks_3m_rate_10,temporal_block_missingness,core,evaluated,20260612,True,True,True,irc_alert_false_positive,wqp,wqp:21FLKWAT_WQX-IND-BLUE CYPR-1,test,2023-01,2023-04,3,1.0,0.4985202812223782,0.9669187664985657,0.4683984852761875,True,False,0.7300884955752213,True,0.0
